// Start Time: Unknown
// Update Rate: 100.0Hz
// Filter Profile: human (46.1)
// Option Flags: AHS Disabled ICC Disabled 
// Firmware Version: 4.0.2
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
473	0.0001	-4.36252807617188	-8.79391296386719	-0.673599243164062	-0.595516381580305	0.751027995132358	-0.285161690619498	0.249651022215499	-0.164379163408936	-0.95428185445587	-0.763567028083492	-0.639481384533161	-0.0896044220967623
474	0.0001	-3.5302587890625	-8.71188354492188	-0.595162353515625	-0.604272355939075	0.743645353328579	-0.286088287632774	0.249972570922045	-0.163992547323536	-0.954264197279224	-0.756550483202848	-0.648149699448477	-0.0867947778981331
475	0.0001	-3.6260595703125	-9.168134765625	-0.229921875	-0.61264141295412	0.736064005170713	-0.287889352747942	0.249936788774513	-0.165131079650376	-0.954077212887189	-0.74980137419897	-0.656461352118729	-0.0828033358252285
476	0.0001	-2.86025207519531	-9.31303344726563	-0.0425115966796875	-0.620779101265329	0.728578012117572	-0.289495056418962	0.249184719307685	-0.166746176714154	-0.953993023147844	-0.743330534214599	-0.664356675897834	-0.0780379657232261
477	0.0001	-2.13875244140625	-9.148974609375	0.285606079101562	-0.628534836424064	0.720305396030453	-0.293434994250494	0.247872651053815	-0.172093567105817	-0.953384997270436	-0.737226632902616	-0.671970193245361	-0.0703772060319475
478	0.0001	-2.24173828125	-9.09329040527344	0.641865234375	-0.635297296636175	0.712877135438104	-0.296990798942208	0.246505137884141	-0.177262661728928	-0.952792299377727	-0.731869224577375	-0.678516129894005	-0.0631133867747006
479	0.0001	-1.120869140625	-8.98192199707031	1.20888610839844	-0.641388769379069	0.706188149933295	-0.299864541765433	0.24594687987668	-0.180965300635983	-0.952240354240805	-0.726725931003793	-0.684507017392457	-0.0576156606067529
480	0.0001	-1.28013793945313	-8.73523498535156	1.37593872070313	-0.64696967995279	0.700349158943644	-0.301564733993741	0.244311819258243	-0.184246580744549	-0.952032001801762	-0.722317082860784	-0.689611668296639	-0.051901625760805
481	0.0001	-0.8047265625	-9.13879577636719	1.67411865234375	-0.652207331967133	0.695151702201052	-0.30230730565981	0.243559488137824	-0.185485409332228	-0.951984211351689	-0.717847039324085	-0.694520895187348	-0.0483358488268211
482	0.0001	-0.7999365234375	-9.273515625	1.829794921875	-0.657401485953931	0.690476708784452	-0.301770112654905	0.242660636247811	-0.185152823882007	-0.952278450572272	-0.713399678918746	-0.699256995985532	-0.0458317759193315
483	0.0001	-0.840053100585938	-9.12143188476563	1.7483642578125	-0.662094907331503	0.686168671878805	-0.301335174544503	0.241535567311324	-0.185254378872773	-0.952544689152199	-0.709429984853534	-0.703458150027804	-0.0430781586209809
484	0.0001	-0.359851684570313	-9.31123718261719	2.00463134765625	-0.666819682714859	0.681700286087614	-0.30105851705627	0.240368775824376	-0.185646032952163	-0.952763560416652	-0.705389511087843	-0.707686562255629	-0.0400670344555727
485	0.0001	-0.12214599609375	-9.05736511230469	1.95553344726563	-0.671295458426331	0.67712767377292	-0.301430789580387	0.238862819574817	-0.187347964207732	-0.952809159135231	-0.701645894252186	-0.711617069580327	-0.0359747878514668
486	0.0001	0.027542724609375	-8.9238427734375	2.08785827636719	-0.675854341117505	0.672846025545436	-0.300830742279331	0.237310950149475	-0.187767270488668	-0.953114350470283	-0.69778536996112	-0.715556900631212	-0.0327704047469332
487	0.0001	0.503552856445313	-9.16573974609375	2.31837890625	-0.680100837125928	0.668775103288213	-0.300337664242187	0.236264665385864	-0.187872117701055	-0.953353594046106	-0.694004221334941	-0.719335755132721	-0.0302359414756775
488	0.0001	0.396974487304688	-9.11304931640625	2.24952209472656	-0.683928969574948	0.665240097137675	-0.299494203176633	0.234555817654702	-0.188218164271555	-0.953707235498704	-0.690814543115939	-0.72251611455974	-0.0273080797752874
489	0.0001	0.838855590820313	-9.17232604980469	2.1028271484375	-0.68738883179117	0.661957746698294	-0.29884533711418	0.233116059357351	-0.188610115500863	-0.953982770913842	-0.687861538973121	-0.725422749792745	-0.0246644944132423
490	0.0001	1.05620361328125	-9.09029663085938	2.49141906738281	-0.690397054133402	0.6584962968204	-0.299557231122434	0.232282681723728	-0.190374724929429	-0.953835530832899	-0.685125290304739	-0.728107197589657	-0.0215231364578521
491	0.0001	1.14302307128906	-8.75858642578125	2.49740661621094	-0.693799905002738	0.654784633160232	-0.299831245862421	0.231542298101708	-0.191417267612795	-0.953806895471736	-0.681930975985086	-0.73117474917893	-0.0188050566379628
492	0.0001	1.13643676757813	-8.77475280761719	2.51656677246094	-0.696424055816021	0.6518385210066	-0.300166748679285	0.231432218343581	-0.191924206116266	-0.953731737659606	-0.679288350255864	-0.73366998142119	-0.0171958008855958
493	0.0001	1.14781311035156	-9.25555297851563	2.80337036132813	-0.698542483063889	0.64904342150907	-0.301298915283039	0.231601918538769	-0.193325800022506	-0.953407408390988	-0.677051660277189	-0.73577698526215	-0.0152734172484331
494	0.0001	1.56514526367188	-8.44903015136719	2.7925927734375	-0.699909367764125	0.647304769722457	-0.301866546690056	0.231620981294482	-0.194096282874313	-0.953246218979418	-0.67563199890192	-0.737104584213754	-0.0140795593277868
495	0.0001	1.331630859375	-8.58434875488281	2.93030639648437	-0.700200120987381	0.646548103375497	-0.302812385134435	0.232700720035918	-0.194301666644459	-0.952941360858028	-0.674959380603027	-0.737714316223248	-0.0144021587008353
496	0.0001	1.05141357421875	-8.90767639160156	3.06143371582031	-0.700292170121374	0.64627417507942	-0.303184048215125	0.233215437035413	-0.194283835562685	-0.952819159739892	-0.674686176229422	-0.737958997414129	-0.0146656653601506
497	0.0001	1.17176330566406	-8.59392883300781	2.86504211425781	-0.69957154899223	0.646902362075559	-0.303507795256851	0.234412252459653	-0.193476803444611	-0.952689677925424	-0.675018921021777	-0.737620539620419	-0.0162909727357895
498	0.0001	1.10889404296875	-8.5406396484375	2.74169860839844	-0.698069604982176	0.648447906953519	-0.303667809567674	0.235750357748594	-0.192309272843069	-0.952595880948464	-0.676106940817382	-0.736568025063653	-0.0186265679176474
499	0.0001	0.944835205078125	-8.80049926757813	2.65727416992187	-0.695829265510155	0.650795134332618	-0.303788292053179	0.237737822179928	-0.190424743925871	-0.952480522008672	-0.67771849699174	-0.734985788998506	-0.0222155082206316
500	0.0001	0.67060546875	-8.92563903808594	2.60278747558594	-0.693662376127815	0.653074295127571	-0.303852715946954	0.23946774974982	-0.188758219365925	-0.952378880200293	-0.679328863492839	-0.733392323156871	-0.0254557569146262
501	0.0001	0.46702880859375	-8.69691467285156	2.51656677246094	-0.690924638383817	0.655774447468782	-0.304274576856507	0.241578549187943	-0.187259394909239	-0.952141651011274	-0.681368438252346	-0.731364336746905	-0.0290389099023943
502	0.0001	-0.469423828125	-8.80229553222656	1.93757080078125	-0.686926865149056	0.659854469084032	-0.304505437662976	0.243877697971648	-0.185402039453947	-0.951918984051882	-0.684583925000098	-0.72816080874773	-0.0335661471621757
503	0.0001	-0.913699951171875	-9.17711608886719	1.59807678222656	-0.683043930768633	0.664531573388198	-0.303065630862922	0.246262332192822	-0.181105806463341	-0.952132107749873	-0.687608793125195	-0.724981706552289	-0.0399458731465995
504	0.0001	-0.990340576171875	-9.14598083496094	1.57292907714844	-0.679338385275586	0.668183205545042	-0.303365393739483	0.247996578505167	-0.180033643809177	-0.951885278878984	-0.690649734193021	-0.721885788005515	-0.0434033839091784
505	0.0001	-1.42024658203125	-8.63943420410156	1.13284423828125	-0.675303790603883	0.671607673755673	-0.304808009980906	0.250138970829369	-0.180225010765225	-0.951288305808023	-0.693826553014837	-0.718652960786476	-0.046288619382968
506	0.0001	-2.33813781738281	-9.23399780273438	1.04123474121094	-0.671003700343957	0.676051047025019	-0.304481552710658	0.252741789172479	-0.177508910468971	-0.951111021232544	-0.697047790420866	-0.715154227087063	-0.0517572154283268
507	0.0001	-2.4668701171875	-9.18070861816406	0.834065551757812	-0.666976782576648	0.681053140774255	-0.302173114199834	0.254415639650837	-0.173006575569708	-0.951494302195603	-0.700296118656071	-0.711502174452873	-0.0578792013082052
508	0.0001	-3.10993286132812	-9.26213928222656	0.1580712890625	-0.661622260843831	0.686950886690111	-0.300590191509251	0.256497854958805	-0.169349633729903	-0.951593165148363	-0.70460260740181	-0.706695960672776	-0.0641559413566092
509	0.0001	-2.95844787597656	-8.09396850585938	-0.132324829101563	-0.656411786441162	0.691643845045828	-0.30125132071303	0.259445156541894	-0.168001333004455	-0.951032997774356	-0.708386742795258	-0.702427465094404	-0.0691655905272011
510	0.0001	-3.97633117675781	-8.42927124023437	-0.265248413085937	-0.650824669458502	0.697712693172758	-0.299373090657543	0.261962124174299	-0.163732981471091	-0.951087459846189	-0.712603041757696	-0.697415592429797	-0.0762128356215283
511	0.0001	-4.77626770019531	-8.56818237304688	-0.67300048828125	-0.645635861284618	0.704306229286934	-0.295139068933428	0.263253497836151	-0.157518974870354	-0.951780105083535	-0.71683466050429	-0.692199760144002	-0.083711179398484
512	0.0001	-5.08821899414063	-8.3490380859375	-1.87110900878906	-0.640753697854959	0.709546049325054	-0.293221933989263	0.263663381529854	-0.155327279279205	-0.952026815563492	-0.721052231066126	-0.687326589183721	-0.0875547821402914
513	0.0001	-5.86899536132813	-7.85925659179688	-1.48131958007813	-0.636482759850467	0.713009086061546	-0.294121980829063	0.263652560833453	-0.157235627144525	-0.951716493879575	-0.724828961603422	-0.683297154062672	-0.0879089055258798
514	0.0001	-5.28401184082031	-7.49461486816406	-1.77051818847656	-0.632113213358044	0.717105629006972	-0.293585425974592	0.264130661484228	-0.156786450765507	-0.951658028138396	-0.728469545802754	-0.67910052694934	-0.0903027969392871
515	0.0001	-5.85522399902344	-6.69228332519531	-2.30820007324219	-0.626780132708523	0.72268697637624	-0.291324903532216	0.265454968541506	-0.153468900233017	-0.951830319089436	-0.732584687881554	-0.673921976817374	-0.0956495909246291
516	0.0001	-6.41446105957031	-7.06590637207031	-2.1794677734375	-0.620921751987537	0.728309525127914	-0.289864474395672	0.267007213883192	-0.151161533366473	-0.951765379998995	-0.736996150358374	-0.668367732942165	-0.100604413017963
517	0.0001	-6.7395849609375	-5.97617248535156	-2.57045471191406	-0.613925234358999	0.735067645861765	-0.287700126215633	0.268033352416552	-0.14869307760159	-0.951865794461442	-0.742464765904479	-0.661487660263297	-0.105736212859154
518	0.0001	-7.11141174316406	-6.16358276367187	-2.66326171875	-0.606594450885438	0.741320984281285	-0.287204405292155	0.269344027631391	-0.148262974346305	-0.951562864564022	-0.747995298738096	-0.654569544588055	-0.109734882163749
519	0.0001	-7.77543090820313	-5.65284484863281	-2.93809020996094	-0.600676622710925	0.748140491176746	-0.28191027010454	0.268230833950495	-0.143590468124562	-0.952593301037747	-0.75315324778349	-0.647817553733755	-0.114422910413929
520	0.0001	-7.83949768066406	-5.61751831054687	-3.24345520019531	-0.596241209592807	0.753858413335628	-0.2760324485027	0.26644203981922	-0.138525115049668	-0.953844553330075	-0.757301168228519	-0.642268078876388	-0.118265191227828
521	0.0001	-8.076005859375	-4.98463439941406	-3.60510314941406	-0.591252716449552	0.757932039051734	-0.275607056277422	0.265396860185386	-0.139849876821069	-0.95394261806299	-0.761567286518246	-0.637166411647704	-0.118466163832645
522	0.0001	-8.89689880371094	-4.06015686035156	-3.65719482421875	-0.586168648594489	0.763444848336983	-0.271216295514542	0.262755566344751	-0.137528453040729	-0.955010699918631	-0.766397956521128	-0.63106092269443	-0.119984516035591
523	0.0001	-8.29994018554688	-3.27818298339844	-3.86316650390625	-0.580141138701034	0.76923164279656	-0.267803918767395	0.261753253732176	-0.135279735469979	-0.955606941860403	-0.771311541043751	-0.624485446501101	-0.122867545597018
524	0.0001	-8.41729614257813	-3.08418640136719	-3.94160339355469	-0.57494511099054	0.773731270817317	-0.2660414251719	0.260853856026761	-0.134847899610102	-0.95591386106004	-0.775495573903582	-0.618995932563506	-0.124300644913012
525	0.0001	-8.97533569335937	-3.15483947753906	-4.03021911621094	-0.571955615984379	0.77805436129843	-0.259804126619309	0.258129839840865	-0.129914932375951	-0.957335414642894	-0.778611430129085	-0.614616564379975	-0.126533472496794
526	0.0001	-9.17172729492188	-2.41358093261719	-3.994892578125	-0.568983647665678	0.780399116924877	-0.259296793254241	0.255995628263382	-0.131557177176754	-0.957684158500766	-0.781488225758454	-0.611285471311201	-0.124924879686742
527	0.0001	-9.11424682617188	-2.2177880859375	-3.26441162109375	-0.565955452371294	0.782617210309997	-0.259238747215384	0.253794997222754	-0.133786901647187	-0.957960940922096	-0.784399467947236	-0.607956714803154	-0.122906906274017
528	0.0001	-9.10825927734375	-1.46156066894531	-3.58414672851563	-0.562787128895049	0.784669650864294	-0.259931118880701	0.252768855163771	-0.136028295131892	-0.957916598030699	-0.787006069486928	-0.604805623267523	-0.121785075664958
529	0.0001	-9.17831359863281	-1.8824853515625	-3.1662158203125	-0.560154682506443	0.786996053820748	-0.258580631402812	0.251862103859882	-0.135572954809724	-0.958219940599983	-0.789171852200381	-0.601878048440655	-0.122272656386817
530	0.0001	-9.34776123046875	-0.987945556640625	-3.62486206054688	-0.557691608556929	0.788308567339719	-0.259903198141124	0.251399491900151	-0.137995129364645	-0.957995636599656	-0.791061543255346	-0.599605659521685	-0.121221647621351
531	0.0001	-9.09388916015625	-1.01608703613281	-3.26022033691406	-0.554994153910725	0.789449386509108	-0.262204415037793	0.253086893206033	-0.140015923507198	-0.957257836558022	-0.792419405120947	-0.597633003861751	-0.122091273574093
532	0.0001	-9.01904479980469	-1.14541809082031	-3.43745178222656	-0.553189661570949	0.790536484062786	-0.262741823272708	0.253608461394766	-0.140611930721054	-0.957032409716556	-0.793513671363007	-0.596053984387778	-0.122701675031173
533	0.0001	-9.42260559082031	-0.820892944335938	-3.62546081542969	-0.551729722030284	0.791345201262682	-0.263376320626799	0.254859488538763	-0.140715535891963	-0.956684785632341	-0.794129054329425	-0.594955385215701	-0.124044889748396
534	0.0001	-9.19028869628906	-0.862805786132813	-3.70449645996094	-0.550987456391269	0.792290792412479	-0.262084190972834	0.256037740950747	-0.138413733500098	-0.956705970289411	-0.794265382670249	-0.594236433279692	-0.12659211371453
535	0.0001	-9.25196044921875	-0.913699951171875	-3.5110986328125	-0.550149227299415	0.793031512940175	-0.261604371495726	0.257558515265133	-0.136860284462737	-0.956521235389576	-0.794354731160001	-0.593607852054364	-0.12895843928618
536	0.0001	-9.27471313476562	0.186212768554688	-4.0236328125	-0.550235209680746	0.793952725069019	-0.258612227829747	0.257983455312183	-0.132918037070009	-0.956962555279277	-0.794157258238425	-0.593272168382215	-0.131690483370259
537	0.0001	-8.79870300292969	-0.517922973632812	-3.73084167480469	-0.549805570394437	0.796244219442848	-0.252406374260037	0.25807015850574	-0.125467645001938	-0.957944499095062	-0.794426603313402	-0.591821774744322	-0.136504061794557
538	0.0001	-8.77954284667969	-0.332308959960938	-3.11891418457031	-0.54894285859251	0.797381530100593	-0.250687920440376	0.258051089928829	-0.12359469698299	-0.958193083811518	-0.795029164865558	-0.590683541612698	-0.137918746662858
539	0.0001	-8.98252075195312	-0.177830200195313	-3.35242858886719	-0.548352596221406	0.797757596035181	-0.250783269349081	0.258910512597445	-0.123194468478472	-0.95801277100195	-0.795157076736271	-0.590259215010216	-0.138993821487688
540	0.0001	-9.44715454101563	-0.0209564208984375	-3.72305786132813	-0.547727278225706	0.798474493769558	-0.24986658737596	0.260005782223749	-0.121413779061961	-0.957943467780907	-0.795230672130845	-0.589658525803996	-0.141106346593561
541	0.0001	-9.45194458007813	-0.27063720703125	-3.90687561035156	-0.547942110362918	0.799531552776563	-0.245985243064966	0.260344434737052	-0.116461768982167	-0.958466187023303	-0.794971835345427	-0.589224874288453	-0.144339282689364
542	0.0001	-9.05976013183594	-0.392184448242188	-3.54103637695313	-0.54922552551733	0.800602677467352	-0.239555160562908	0.260338661924588	-0.108475338666004	-0.959404441311698	-0.794087591659464	-0.589294878421155	-0.148850404900586
543	0.0001	-9.44296325683594	-0.61072998046875	-3.37039123535156	-0.548988636303721	0.801414688721798	-0.23737306905023	0.259788820346902	-0.106322281924156	-0.959794426525392	-0.794431397939524	-0.588583102940769	-0.149828852029473
544	0.0001	-9.85550537109375	-0.317340087890625	-3.71946533203125	-0.548157392465059	0.802134861137593	-0.236861009103825	0.257140271535614	-0.10785340071389	-0.960336672583652	-0.795865788836597	-0.587322150529183	-0.147140537097287
